$GPRMC,37700,42.4397756592405,-83.4361051467015,100,10.4179275325716,
$GPRMC,37800,42.4398008065217,-83.4360988816543,100,10.4179275325716,
$GPRMC,37900,42.439825953803,-83.4360926166045,100,10.4179275325716,
$GPRMC,38000,42.4398511010842,-83.4360863515522,100,10.4179275325716,
$GPRMC,38100,42.4398762483654,-83.4360800864975,100,10.4179275325716,
$GPRMC,38200,42.4399013956467,-83.4360738214401,100,10.4179275325716,
$GPRMC,38300,42.4399265429279,-83.4360675563803,100,10.4179275325716,
$GPRMC,38400,42.4399516902092,-83.436061291318,100,10.4179275325716,
$GPRMC,38500,42.4399768374904,-83.4360550262532,100,10.4179275325716,
$GPRMC,38600,42.4400019847717,-83.4360487611858,100,10.4179275325716,
$GPRMC,38700,42.4400271320529,-83.4360424961159,100,10.4179275325716,
$GPRMC,38800,42.4400522793341,-83.4360362310435,100,10.4179275325716,
$GPRMC,38900,42.4400774266154,-83.4360299659686,100,10.4179275325716,
$GPRMC,39000,42.4401025738966,-83.4360237008912,100,10.4179275325716,
$GPRMC,39100,42.4401277211779,-83.4360174358113,100,10.4179275325716,
$GPRMC,39200,42.4401528684591,-83.4360111707288,100,10.4179275325716,
$GPRMC,39300,42.4401780157404,-83.4360049056439,100,10.4179275325716,
$GPRMC,39400,42.4402031630216,-83.4359986405564,100,10.4179275325716,
$GPRMC,39500,42.4402283103028,-83.4359923754664,100,10.4179275325716,
$GPRMC,39600,42.4402561304327,-83.4359854459763,100,10.4179275325716,
$GPRMC,39700,42.4402561304327,-83.4359854459763,100,21.925660181603,
$GPRMC,39800,42.4402799502668,-83.4359724539063,100,21.925660181603,
$GPRMC,39900,42.440303770101,-83.4359594618313,100,21.925660181603,
$GPRMC,40000,42.4403275899351,-83.4359464697514,100,21.925660181603,
$GPRMC,40100,42.4403514097693,-83.4359334776665,100,21.925660181603,
$GPRMC,40200,42.4403752296034,-83.4359204855767,100,21.925660181603,
$GPRMC,40300,42.4403990494376,-83.435907493482,100,21.925660181603,
$GPRMC,40400,42.4404228692717,-83.4358945013824,100,21.925660181603,
$GPRMC,40500,42.4404466891059,-83.4358815092777,100,21.925660181603,
$GPRMC,40600,42.44047050894,-83.4358685171682,100,21.925660181603,
$GPRMC,40700,42.4404943287742,-83.4358555250537,100,21.925660181603,
$GPRMC,40800,42.4405181486083,-83.4358425329343,100,21.925660181603,
$GPRMC,40900,42.4405419684425,-83.4358295408099,100,21.925660181603,
$GPRMC,41000,42.4405657882766,-83.4358165486806,100,21.925660181603,
$GPRMC,41100,42.4405896081108,-83.4358035565464,100,21.925660181603,
$GPRMC,41200,42.4406134279449,-83.4357905644072,100,21.925660181603,
$GPRMC,41300,42.4406372477791,-83.4357775722631,100,21.925660181603,
$GPRMC,41400,42.4406610676132,-83.4357645801141,100,21.925660181603,
$GPRMC,41500,42.4406848874474,-83.4357515879601,100,21.925660181603,
$GPRMC,41600,42.4407087072815,-83.4357385958011,100,21.925660181603,
$GPRMC,41700,42.4407325271157,-83.4357256036373,100,21.925660181603,
$GPRMC,41800,42.4407563469498,-83.4357126114684,100,21.925660181603,
$GPRMC,41900,42.440780166784,-83.4356996192947,100,21.925660181603,
$GPRMC,42000,42.4408039866181,-83.435686627116,100,21.925660181603,
$GPRMC,42100,42.4408278064522,-83.4356736349324,100,21.925660181603,
$GPRMC,42200,42.4408516262864,-83.4356606427438,100,21.925660181603,
$GPRMC,42300,42.4408855829401,-83.4356421232224,100,21.925660181603,
$GPRMC,42400,42.4408855829401,-83.4356421232224,100,31.4543657415769,
$GPRMC,42500,42.4409074001171,-83.4356240389901,100,31.4543657415769,
$GPRMC,42600,42.4409292172941,-83.4356059547515,100,31.4543657415769,
$GPRMC,42700,42.4409510344711,-83.4355878705067,100,31.4543657415769,
$GPRMC,42800,42.440972851648,-83.4355697862555,100,31.4543657415769,
$GPRMC,42900,42.440994668825,-83.435551701998,100,31.4543657415769,
$GPRMC,43000,42.441016486002,-83.4355336177343,100,31.4543657415769,
$GPRMC,43100,42.441038303179,-83.4355155334642,100,31.4543657415769,
$GPRMC,43200,42.441060120356,-83.4354974491878,100,31.4543657415769,
$GPRMC,43300,42.441081937533,-83.4354793649052,100,31.4543657415769,
$GPRMC,43400,42.44110375471,-83.4354612806162,100,31.4543657415769,
$GPRMC,43500,42.4411255718869,-83.435443196321,100,31.4543657415769,
$GPRMC,43600,42.4411473890639,-83.4354251120194,100,31.4543657415769,
$GPRMC,43700,42.4411692062409,-83.4354070277116,100,31.4543657415769,
$GPRMC,43800,42.4411910234179,-83.4353889433974,100,31.4543657415769,
$GPRMC,43900,42.4412128405949,-83.435370859077,100,31.4543657415769,
$GPRMC,44000,42.4412346577719,-83.4353527747502,100,31.4543657415769,
$GPRMC,44100,42.4412564749489,-83.4353346904172,100,31.4543657415769,
$GPRMC,44200,42.4412782921258,-83.4353166060779,100,31.4543657415769,
$GPRMC,44300,42.4413001093028,-83.4352985217323,100,31.4543657415769,
$GPRMC,44400,42.4413219264798,-83.4352804373803,100,31.4543657415769,
$GPRMC,44500,42.4413437436568,-83.4352623530221,100,31.4543657415769,
$GPRMC,44600,42.4413655608338,-83.4352442686576,100,31.4543657415769,
$GPRMC,44700,42.4413873780108,-83.4352261842868,100,31.4543657415769,
$GPRMC,44800,42.4414091951878,-83.4352080999097,100,31.4543657415769,
$GPRMC,44900,42.4414310123647,-83.4351900155262,100,31.4543657415769,
$GPRMC,45000,42.4414528295417,-83.4351719311365,100,31.4543657415769,
$GPRMC,45100,42.4414746467187,-83.4351538467405,100,31.4543657415769,
$GPRMC,45200,42.4414964638957,-83.4351357623382,100,31.4543657415769,
$GPRMC,45300,42.4415182810727,-83.4351176779296,100,31.4543657415769,
$GPRMC,45400,42.4415400982497,-83.4350995935147,100,31.4543657415769,
$GPRMC,45500,42.4415619154267,-83.4350815090936,100,31.4543657415769,
$GPRMC,45600,42.4415837326036,-83.4350634246661,100,31.4543657415769,
$GPRMC,45700,42.441629833092,-83.4350252151489,100,31.4543657415769,
$GPRMC,45800,42.441629833092,-83.4350252151489,100,29.4112222815185,
$GPRMC,45900,42.4416516214525,-83.4350085710942,100,29.4112222815185,
$GPRMC,46000,42.441673409813,-83.4349919270337,100,29.4112222815185,
$GPRMC,46100,42.4416951981735,-83.4349752829675,100,29.4112222815185,
$GPRMC,46200,42.441716986534,-83.4349586388954,100,29.4112222815185,
$GPRMC,46300,42.4417387748945,-83.4349419948176,100,29.4112222815185,
$GPRMC,46400,42.441760563255,-83.434925350734,100,29.4112222815185,
$GPRMC,46500,42.4417823516154,-83.4349087066446,100,29.4112222815185,
$GPRMC,46600,42.4418041399759,-83.4348920625494,100,29.4112222815185,
$GPRMC,46700,42.4418259283364,-83.4348754184484,100,29.4112222815185,
$GPRMC,46800,42.4418477166969,-83.4348587743416,100,29.4112222815185,
$GPRMC,46900,42.4418695050574,-83.434842130229,100,29.4112222815185,
$GPRMC,47000,42.4418912934179,-83.4348254861107,100,29.4112222815185,
$GPRMC,47100,42.4419130817784,-83.4348088419866,100,29.4112222815185,
$GPRMC,47200,42.4419348701389,-83.4347921978566,100,29.4112222815185,
$GPRMC,47300,42.4419566584994,-83.4347755537209,100,29.4112222815185,
$GPRMC,47400,42.4419784468599,-83.4347589095794,100,29.4112222815185,
$GPRMC,47500,42.4420002352204,-83.4347422654321,100,29.4112222815185,
$GPRMC,47600,42.4420220235809,-83.434725621279,100,29.4112222815185,
$GPRMC,47700,42.4420438119413,-83.4347089771202,100,29.4112222815185,
$GPRMC,47800,42.4420656003018,-83.4346923329555,100,29.4112222815185,
$GPRMC,47900,42.4420873886623,-83.4346756887851,100,29.4112222815185,
$GPRMC,48000,42.4421091770228,-83.4346590446088,100,29.4112222815185,
$GPRMC,48100,42.4421309653833,-83.4346424004268,100,29.4112222815185,
$GPRMC,48200,42.4421527537438,-83.434625756239,100,29.4112222815185,
$GPRMC,48300,42.4421745421043,-83.4346091120454,100,29.4112222815185,
$GPRMC,48400,42.4421963304648,-83.434592467846,100,29.4112222815185,
$GPRMC,48500,42.4422181188253,-83.4345758236408,100,29.4112222815185,
$GPRMC,48600,42.4422399071858,-83.4345591794299,100,29.4112222815185,
$GPRMC,48700,42.4422616955463,-83.4345425352131,100,29.4112222815185,
$GPRMC,48800,42.4422834839068,-83.4345258909906,100,29.4112222815185,
$GPRMC,48900,42.4423052722672,-83.4345092467623,100,29.4112222815185,
$GPRMC,49000,42.4423270606277,-83.4344926025282,100,29.4112222815185,
$GPRMC,49100,42.4423488489882,-83.4344759582883,100,29.4112222815185,
$GPRMC,49200,42.4423706373487,-83.4344593140426,100,29.4112222815185,
$GPRMC,49300,42.4423924257092,-83.4344426697911,100,29.4112222815185,
$GPRMC,49400,42.4424374136815,-83.4344083070755,100,29.4112222815185,
$GPRMC,49500,42.4424374136815,-83.4344083070755,100,22.1503093583616,
$GPRMC,49600,42.4424605704773,-83.4343955330108,100,22.1503093583616,
$GPRMC,49700,42.4424837272731,-83.4343827589413,100,22.1503093583616,
$GPRMC,49800,42.4425068840688,-83.4343699848672,100,22.1503093583616,
$GPRMC,49900,42.4425300408646,-83.4343572107883,100,22.1503093583616,
$GPRMC,50000,42.4425531976604,-83.4343444367047,100,22.1503093583616,
$GPRMC,50100,42.4425763544562,-83.4343316626164,100,22.1503093583616,
$GPRMC,50200,42.4425995112519,-83.4343188885233,100,22.1503093583616,
$GPRMC,50300,42.4426226680477,-83.4343061144255,100,22.1503093583616,
$GPRMC,50400,42.4426458248435,-83.4342933403231,100,22.1503093583616,
$GPRMC,50500,42.4426689816393,-83.4342805662158,100,22.1503093583616,
$GPRMC,50600,42.442692138435,-83.4342677921039,100,22.1503093583616,
$GPRMC,50700,42.4427152952308,-83.4342550179873,100,22.1503093583616,
$GPRMC,50800,42.4427384520266,-83.4342422438659,100,22.1503093583616,
$GPRMC,50900,42.4427616088224,-83.4342294697398,100,22.1503093583616,
$GPRMC,51000,42.4427847656182,-83.434216695609,100,22.1503093583616,
$GPRMC,51100,42.4428079224139,-83.4342039214734,100,22.1503093583616,
$GPRMC,51200,42.4428310792097,-83.4341911473332,100,22.1503093583616,
$GPRMC,51300,42.4428542360055,-83.4341783731882,100,22.1503093583616,
$GPRMC,51400,42.4428847455085,-83.4341615438461,100,22.1503093583616,
$GPRMC,51500,42.4428847455085,-83.4341615438461,100,13.4559097486668,
$GPRMC,51600,42.4429094232599,-83.4341535425999,100,13.4559097486668,
$GPRMC,51700,42.4429341010112,-83.4341455413506,100,13.4559097486668,
$GPRMC,51800,42.4429587787626,-83.4341375400982,100,13.4559097486668,
$GPRMC,51900,42.4429834565139,-83.4341295388425,100,13.4559097486668,
$GPRMC,52000,42.4430081342653,-83.4341215375838,100,13.4559097486668,
$GPRMC,52100,42.4430328120166,-83.4341135363219,100,13.4559097486668,
$GPRMC,52200,42.443057489768,-83.4341055350568,100,13.4559097486668,
$GPRMC,52300,42.4430821675193,-83.4340975337886,100,13.4559097486668,
$GPRMC,52400,42.4431068452707,-83.4340895325172,100,13.4559097486668,
$GPRMC,52500,42.4431315230221,-83.4340815312427,100,13.4559097486668,
$GPRMC,52600,42.4431562007734,-83.434073529965,100,13.4559097486668,
$GPRMC,52700,42.4431808785248,-83.4340655286842,100,13.4559097486668,
$GPRMC,52800,42.4432055562761,-83.4340575274002,100,13.4559097486668,
$GPRMC,52900,42.4432302340275,-83.4340495261131,100,13.4559097486668,
$GPRMC,53000,42.4432549117788,-83.4340415248228,100,13.4559097486668,
$GPRMC,53100,42.4432795895302,-83.4340335235293,100,13.4559097486668,
$GPRMC,53200,42.4433042672815,-83.4340255222327,100,13.4559097486668,
$GPRMC,53300,42.4433289450329,-83.434017520933,100,13.4559097486668,
$GPRMC,53400,42.4433536227843,-83.4340095196301,100,13.4559097486668,
$GPRMC,53500,42.4433783005356,-83.4340015183241,100,13.4559097486668,
$GPRMC,53600,42.443402978287,-83.4339935170149,100,13.4559097486668,
$GPRMC,53700,42.4434276560383,-83.4339855157025,100,13.4559097486668,
$GPRMC,53800,42.4434523337897,-83.4339775143871,100,13.4559097486668,
$GPRMC,53900,42.443477011541,-83.4339695130684,100,13.4559097486668,
$GPRMC,54000,42.4435016892924,-83.4339615117466,100,13.4559097486668,
$GPRMC,54100,42.4435300061458,-83.433952331543,100,13.4559097486668,
$GPRMC,54200,42.4435300061458,-83.433952331543,100,0.26282464680674,
$GPRMC,54300,42.4435554117161,-83.4339521736173,100,0.26282464680674,
$GPRMC,54400,42.4435808172864,-83.4339520156916,100,0.26282464680674,
$GPRMC,54500,42.4436062228567,-83.4339518577658,100,0.26282464680674,
$GPRMC,54600,42.4436316284269,-83.4339516998399,100,0.26282464680674,
$GPRMC,54700,42.4436570339972,-83.433951541914,100,0.26282464680674,
$GPRMC,54800,42.4436824395675,-83.433951383988,100,0.26282464680674,
$GPRMC,54900,42.4437078451378,-83.433951226062,100,0.26282464680674,
$GPRMC,55000,42.4437332507081,-83.4339510681358,100,0.26282464680674,
$GPRMC,55100,42.4437586562784,-83.4339509102096,100,0.26282464680674,
$GPRMC,55200,42.4437840618486,-83.4339507522834,100,0.26282464680674,
$GPRMC,55300,42.4438094674189,-83.4339505943571,100,0.26282464680674,
$GPRMC,55400,42.4438348729892,-83.4339504364307,100,0.26282464680674,
$GPRMC,55500,42.4438602785595,-83.4339502785043,100,0.26282464680674,
$GPRMC,55600,42.4438856841298,-83.4339501205778,100,0.26282464680674,
$GPRMC,55700,42.4439110897001,-83.4339499626512,100,0.26282464680674,
$GPRMC,55800,42.4439364952703,-83.4339498047246,100,0.26282464680674,
$GPRMC,55900,42.4439619008406,-83.4339496467979,100,0.26282464680674,
$GPRMC,56000,42.4439873064109,-83.4339494888711,100,0.26282464680674,
$GPRMC,56100,42.4440127119812,-83.4339493309443,100,0.26282464680674,
$GPRMC,56200,42.4440381175515,-83.4339491730174,100,0.26282464680674,
$GPRMC,56300,42.4440635231218,-83.4339490150904,100,0.26282464680674,
$GPRMC,56400,42.444088928692,-83.4339488571634,100,0.26282464680674,
$GPRMC,56500,42.4441143342623,-83.4339486992364,100,0.26282464680674,
$GPRMC,56600,42.4441397398326,-83.4339485413092,100,0.26282464680674,
$GPRMC,56700,42.4441651454029,-83.433948383382,100,0.26282464680674,
$GPRMC,56800,42.4441905509732,-83.4339482254547,100,0.26282464680674,
$GPRMC,56900,42.4442159565435,-83.4339480675274,100,0.26282464680674,
$GPRMC,57000,42.4442413621138,-83.4339479096,100,0.26282464680674,
$GPRMC,57100,42.444266767684,-83.4339477516725,100,0.26282464680674,
$GPRMC,57200,42.4442921732543,-83.433947593745,100,0.26282464680674,
$GPRMC,57300,42.4443175788246,-83.4339474358174,100,0.26282464680674,
$GPRMC,57400,42.4443429843949,-83.4339472778898,100,0.26282464680674,
$GPRMC,57500,42.4443683899652,-83.433947119962,100,0.26282464680674,
$GPRMC,57600,42.4443929823776,-83.4339469671249,100,0.26282464680674,
$GPRMC,57700,42.4443929823776,-83.4339469671249,100,357.821313598263,
$GPRMC,57800,42.4444190158448,-83.4339483092616,100,357.821313598263,
$GPRMC,57900,42.444445049312,-83.4339496513989,100,357.821313598263,
$GPRMC,58000,42.4444710827793,-83.4339509935367,100,357.821313598263,
$GPRMC,58100,42.4444971162465,-83.4339523356751,100,357.821313598263,
$GPRMC,58200,42.4445231497137,-83.433953677814,100,357.821313598263,
$GPRMC,58300,42.4445491831809,-83.4339550199535,100,357.821313598263,
$GPRMC,58400,42.4445752166482,-83.4339563620936,100,357.821313598263,
$GPRMC,58500,42.4446012501154,-83.4339577042342,100,357.821313598263,
$GPRMC,58600,42.4446272835826,-83.4339590463754,100,357.821313598263,
$GPRMC,58700,42.4446533170498,-83.4339603885171,100,357.821313598263,
$GPRMC,58800,42.444679350517,-83.4339617306594,100,357.821313598263,
$GPRMC,58900,42.4447053839843,-83.4339630728022,100,357.821313598263,
$GPRMC,59000,42.4447314174515,-83.4339644149456,100,357.821313598263,
$GPRMC,59100,42.444757170615,-83.433965742588,100,357.821313598263,
$GPRMC,59200,42.444757170615,-83.433965742588,100,264.093858068058,
$GPRMC,59300,42.4447545791921,-83.433999689538,100,264.093858068058,
$GPRMC,59400,42.4447519877692,-83.4340336364866,100,264.093858068058,
$GPRMC,59500,42.4447493963463,-83.4340675834338,100,264.093858068058,
$GPRMC,59600,42.4447468049235,-83.4341015303796,100,264.093858068058,
$GPRMC,59700,42.4447442135006,-83.434135477324,100,264.093858068058,
$GPRMC,59800,42.4447393571092,-83.4341990947723,100,264.093858068058,
$GPRMC,59900,42.4447393571092,-83.4341990947723,100,268.451842191205,
$GPRMC,60000,42.4447386671486,-83.4342336896378,100,268.451842191205,
$GPRMC,60100,42.444737977188,-83.434268284503,100,268.451842191205,
$GPRMC,60200,42.4447372872274,-83.4343028793678,100,268.451842191205,
$GPRMC,60300,42.4447365972668,-83.4343374742322,100,268.451842191205,
$GPRMC,60400,42.4447359073062,-83.4343720690962,100,268.451842191205,
$GPRMC,60500,42.4447352173456,-83.4344066639598,100,268.451842191205,
$GPRMC,60600,42.444734527385,-83.434441258823,100,268.451842191205,
$GPRMC,60700,42.4447338374245,-83.4344758536859,100,268.451842191205,
$GPRMC,60800,42.4447331474639,-83.4345104485484,100,268.451842191205,
$GPRMC,60900,42.4447314399938,-83.4345960617065,100,268.451842191205,
$GPRMC,61000,42.4447314399938,-83.4345960617065,100,268.812692539709,
$GPRMC,61100,42.4447309092803,-83.4346307627859,100,268.812692539709,
$GPRMC,61200,42.4447303785669,-83.4346654638651,100,268.812692539709,
$GPRMC,61300,42.4447298478534,-83.434700164944,100,268.812692539709,
$GPRMC,61400,42.4447293171399,-83.4347348660225,100,268.812692539709,
$GPRMC,61500,42.4447287864264,-83.4347695671008,100,268.812692539709,
$GPRMC,61600,42.444728255713,-83.4348042681788,100,268.812692539709,
$GPRMC,61700,42.4447277249995,-83.4348389692565,100,268.812692539709,
$GPRMC,61800,42.444727194286,-83.4348736703339,100,268.812692539709,
$GPRMC,61900,42.4447266635726,-83.434908371411,100,268.812692539709,
$GPRMC,62000,42.4447261328591,-83.4349430724878,100,268.812692539709,
$GPRMC,62100,42.4447256021456,-83.4349777735643,100,268.812692539709,
$GPRMC,62200,42.4447250714321,-83.4350124746405,100,268.812692539709,
$GPRMC,62300,42.4447245407187,-83.4350471757164,100,268.812692539709,
$GPRMC,62400,42.4447240100052,-83.435081876792,100,268.812692539709,
$GPRMC,62500,42.4447234792917,-83.4351165778674,100,268.812692539709,
$GPRMC,62600,42.4447229485783,-83.4351512789424,100,268.812692539709,
$GPRMC,62700,42.4447224178648,-83.4351859800172,100,268.812692539709,
$GPRMC,62800,42.4447218871513,-83.4352206810916,100,268.812692539709,
$GPRMC,62900,42.4447213564378,-83.4352553821658,100,268.812692539709,
$GPRMC,63000,42.4447208257244,-83.4352900832396,100,268.812692539709,
$GPRMC,63100,42.4447202950109,-83.4353247843132,100,268.812692539709,
$GPRMC,63200,42.4447197642974,-83.4353594853865,100,268.812692539709,
$GPRMC,63300,42.444719233584,-83.4353941864594,100,268.812692539709,
$GPRMC,63400,42.4447187028705,-83.4354288875321,100,268.812692539709,
$GPRMC,63500,42.444718172157,-83.4354635886045,100,268.812692539709,
$GPRMC,63600,42.4447156057602,-83.4356313943863,100,268.812692539709,
$GPRMC,63700,42.4447156057602,-83.4356313943863,100,267.659512779015,
$GPRMC,63800,42.4447145706641,-83.435665713879,100,267.659512779015,
$GPRMC,63900,42.4447135355681,-83.4357000333712,100,267.659512779015,
$GPRMC,64000,42.444712500472,-83.4357343528627,100,267.659512779015,
$GPRMC,64100,42.4447114653759,-83.4357686723537,100,267.659512779015,
$GPRMC,64200,42.4447104302799,-83.4358029918442,100,267.659512779015,
$GPRMC,64300,42.4447093951838,-83.4358373113341,100,267.659512779015,
$GPRMC,64400,42.4447083600877,-83.4358716308234,100,267.659512779015,
$GPRMC,64500,42.4447073249916,-83.4359059503121,100,267.659512779015,
$GPRMC,64600,42.4447062898956,-83.4359402698003,100,267.659512779015,
$GPRMC,64700,42.4447052547995,-83.4359745892879,100,267.659512779015,
$GPRMC,64800,42.4447042197034,-83.4360089087749,100,267.659512779015,
$GPRMC,64900,42.4447031846074,-83.4360432282614,100,267.659512779015,
$GPRMC,65000,42.4447021495113,-83.4360775477473,100,267.659512779015,
$GPRMC,65100,42.4447011144152,-83.4361118672327,100,267.659512779015,
$GPRMC,65200,42.4447000793192,-83.4361461867174,100,267.659512779015,
$GPRMC,65300,42.4446990442231,-83.4361805062016,100,267.659512779015,
$GPRMC,65400,42.444698009127,-83.4362148256853,100,267.659512779015,
$GPRMC,65500,42.444696974031,-83.4362491451683,100,267.659512779015,
$GPRMC,65600,42.4446959389349,-83.4362834646508,100,267.659512779015,
$GPRMC,65700,42.4446949038388,-83.4363177841328,100,267.659512779015,
$GPRMC,65800,42.4446938687427,-83.4363521036142,100,267.659512779015,
$GPRMC,65900,42.4446928336467,-83.436386423095,100,267.659512779015,
$GPRMC,66000,42.4446917985506,-83.4364207425752,100,267.659512779015,
$GPRMC,66100,42.4446907634545,-83.4364550620549,100,267.659512779015,
$GPRMC,66200,42.4446859165612,-83.4366157650948,100,267.659512779015,
$GPRMC,66300,42.4446859165612,-83.4366157650948,100,267.64209377057,
$GPRMC,66400,42.4446848187278,-83.4366518954775,100,267.64209377057,
$GPRMC,66500,42.4446837208944,-83.4366880258596,100,267.64209377057,
$GPRMC,66600,42.444682623061,-83.436724156241,100,267.64209377057,
$GPRMC,66700,42.4446815252277,-83.4367602866218,100,267.64209377057,
$GPRMC,66800,42.4446804273943,-83.436796417002,100,267.64209377057,
$GPRMC,66900,42.4446793295609,-83.4368325473815,100,267.64209377057,
$GPRMC,67000,42.4446782317275,-83.4368686777604,100,267.64209377057,
$GPRMC,67100,42.4446771338941,-83.4369048081387,100,267.64209377057,
$GPRMC,67200,42.4446760360607,-83.4369409385163,100,267.64209377057,
$GPRMC,67300,42.4446749382274,-83.4369770688933,100,267.64209377057,
$GPRMC,67400,42.4446720615969,-83.4370717406273,100,267.64209377057,
